4	2288522	2289169
4	1348275	1349063
4	4120403	4121362
4	1886085	1887770
4	1739437	1740585
4	2373022	2373984
4	1258014	1258292
4	3865032	3865445
4	3864492	3864920
4	3862635	3864296
4	1125380	1126027
4	2710049	2710786
4	191855	192580
4	1066335	1066931
4	3929339	3931207
4	518363	518989
4	4195739	4196803
4	3656389	3656916
4	1139256	1140209
4	117752	118645
4	1726371	1727018
4	1727111	1731727
4	1185067	1186293
4	2833195	2835447
4	2835600	2836127
4	3320755	3322092
4	2796113	2796517
4	6529	7959
4	8238	9191
4	35377	36162
4	36271	37824
4	37898	39115
4	39244	40386
4	40417	41931
4	42403	43173
4	43188	44129
4	44180	45466
4	45463	45750
4	45807	47138
4	47246	47776
4	54755	57109
4	57364	58179
4	71351	72115
4	72229	72927
4	72911	74521
4	74497	75480
4	78848	79453
4	79464	80864
4	80867	81958
4	3534834	3535310
4	831691	832173
4	834471	835433
4	835574	836659
4	533140	534921
4	534934	535710
4	4192227	4194122
4	4191592	4192227
4	4190844	4191599
4	4189888	4190658
4	4188758	4189891
4	660860	661501
4	661602	661865
4	659648	660601
4	816267	817256
4	817278	817790
4	818271	818516
4	818518	818970
4	1618013	1618231
4	2650516	2651361
4	2652179	2652955
4	3194823	3197663
4	3197686	3198987
4	3430458	3431582
4	3430013	3430486
4	1307040	1308293
4	1308593	1308889
4	1305209	1306669
4	2481777	2482391
4	2482396	2485989
4	4328525	4330027
4	4331970	4333613
4	4330204	4331295
4	4331305	4331973
4	4374898	4375215
4	2160900	2162303
4	2162300	2163022
4	1169741	1173187
4	1345002	1346936
4	221614	222645
4	468095	469867
4	2927598	2928965
4	902229	902957
4	901480	902211
4	900757	901473
4	900089	900757
4	899067	899798
4	893007	894119
4	894214	895347
4	895357	896310
4	896307	897152
4	580057	580602
4	1615052	1616242
4	1616267	1616932
4	1618262	1619161
4	1619356	1620543
4	1620984	1621874
4	1622129	1622521
4	1622797	1623315
4	2256377	2257318
4	208621	209580
4	229167	229970
4	229967	230881
4	231122	231922
4	231926	232549
4	3380222	3381289
4	3991762	3992082
4	2012904	2013899
4	2013892	2014578
4	518957	519643
4	1690914	1692287
4	2005701	2006114
4	2006301	2007506
4	2007503	2007736
4	3475929	3476519
4	3475662	3475880
4	3201332	3202153
4	817793	818278
4	2318065	2319891
4	2319888	2321273
4	2321469	2322131
4	2322131	2322781
4	2322778	2324100
4	2324131	2325315
4	3202243	3202611
4	3202716	3203333
4	148807	149601
4	4119780	4120310
4	791539	793011
4	149715	150953
4	2971877	2974036
4	3341966	3342691
4	3344195	3344482
4	3344600	3345091
4	3816897	3817514
4	3828480	3830189
4	3830242	3832560
4	3832570	3833952
4	3834976	3836160
4	3836271	3837194
4	3838572	3839762
4	3839973	3840425
4	3840478	3841812
4	3841987	3843753
4	3851945	3853129
4	3853137	3853634
4	3853631	3853993
4	3853983	3854330
4	3854438	3854887
4	787020	788060
4	786066	786818
4	782389	783108
4	2140331	2140972
4	4194926	4195699
4	483650	484843
4	480478	483627
4	3854934	3856427
4	3856424	3858139
4	3858306	3859199
4	3861922	3862638
4	3865751	3866083
4	3866085	3867299
4	3867400	3868464
4	3868461	3869753
4	3871018	3871635
4	3871619	3872497
4	3872494	3873183
4	3873461	3874117
4	3889638	3890813
4	3890788	3891747
4	3891904	3892653
4	3892675	3893241
4	3893295	3894632
4	3894797	3895462
4	3895529	3895996
4	3896045	3896632
4	3896694	3897416
4	3897431	3898600
4	3926175	3927626
4	3927620	3929116
4	3937208	3938635
4	3938658	3939350
4	1084215	1085279
4	1082599	1083870
4	222833	223408
4	220968	221621
4	4194355	4194831
4	590164	592401
4	587205	590177
4	3410825	3411487
4	1575681	1577366
4	1573271	1575643
4	1570431	1573226
4	147944	148795
4	146314	146694
4	146968	147870
4	145081	146310
4	3541189	3542067
4	1978212	1979636
4	1979611	1980411
4	1269972	1271072
4	77621	78799
4	2033859	2034710
4	349236	350405
4	4393608	4394069
4	4392089	4393636
4	1326378	1327136
4	1527946	1528428
4	1531076	1531309
4	3759370	3759978
4	3766200	3766661
4	3768266	3769402
4	3769405	3769767
4	3623702	3624826
4	529356	530450
4	526805	527173
4	2389534	2391063
4	2398240	2399577
4	710828	711121
4	711261	712025
4	3100155	3100874
4	4285787	4287223
4	2752918	2753400
4	2754181	2755422
4	2714088	2714471
4	2712461	2713342
4	2715513	2716550
4	2125217	2126338
4	2124249	2125214
4	2123767	2124246
4	2122547	2123770
4	3076909	3077352
4	3075493	3076881
4	2939258	2939653
4	2938165	2939265
4	2939672	2940589
4	4621124	4622140
4	2576688	2577638
4	114522	115724
4	3142176	3143162
4	3141008	3142186
4	3139308	3141011
4	3138814	3139308
4	3138333	3138821
4	3137999	3138340
4	3137738	3137986
4	1927072	1927731
4	1928058	1928414
4	1928481	1928771
4	1928905	1930083
4	3044190	3047063
4	4412298	4413923
4	4411051	4412214
4	1058479	1061025
4	1057307	1058479
4	2869323	2869802
4	2867535	2868296
4	1287005	1287847
4	1117124	1117699
4	472190	473476
4	1362256	1363536
4	2550374	2551243
4	3151585	3152244
4	1532989	1533882
4	1041253	1043433
4	4311373	4311822
4	4038929	4039456
4	4039438	4040022
4	4040092	4040361
4	4040438	4041424
4	4042222	4043652
4	4043693	4044625
4	4049370	4049879
4	4050068	4051441
4	4056430	4058253
4	4058470	4059180
4	4059188	4060168
4	4060270	4061535
4	4062386	4063789
4	4063832	4065217
4	4065263	4067299
4	4067498	4068424
4	4068538	4069779
4	4069796	4070674
4	4070698	4071594
4	4071762	4072658
4	4072692	4073477
4	4073576	4074175
4	4074169	4075041
4	4075038	4075475
4	4075472	4076461
4	4077320	4077532
4	4077774	4077992
4	4079248	4079883
4	4079880	4080782
4	4080795	4083845
4	4084039	4084872
4	4085025	4086080
4	4086130	4087878
4	4087878	4088948
4	4088938	4090389
4	4090400	4090846
4	4091147	4091461
4	4091471	4092295
4	4092746	4094005
4	4094002	4095471
4	4099713	4100696
4	4100845	4101519
4	3511653	3512411
4	4103843	4104343
4	4104492	4105394
4	4109638	4110237
4	4110338	4110778
4	4110990	4111289
4	4111316	4111744
4	4116538	4116783
4	4116868	4117353
4	4117446	4118372
4	4118439	4119770
4	4125309	4125917
4	1498597	1499589
4	1499586	1500179
4	1108558	1110093
4	1110086	1112629
4	2716757	2717176
4	3779238	3779711
4	3652706	3653236
4	3651984	3652550
4	2077557	2078615
4	2078813	2079286
4	2079405	2080571
4	2082250	2082477
4	2082491	2083549
4	2083728	2085086
4	2707459	2708034
4	1412008	1412817
4	1411757	1411951
4	1411555	1411764
4	4134131	4135036
4	4135063	4135680
4	4135955	4137058
4	4137069	4137731
4	4137743	4140244
4	4140553	4141632
4	4141647	4141967
4	4142018	4144315
4	4144281	4145159
4	4145161	4145502
4	4145489	4146340
4	4146555	4148288
4	4196813	4197484
4	4197527	4198117
4	4198589	4199284
4	4199286	4199711
4	4225754	4227385
4	4227476	4228165
4	4228377	4229249
4	4229382	4229654
4	4233929	4234171
4	4234285	4234923
4	4234920	4235657
4	4235657	4237753
4	4257260	4257469
4	4257511	4258026
4	4258344	4258598
4	4258622	4259329
4	4259737	4260729
4	4260863	4261105
4	4267437	4268150
4	4268261	4268677
4	4268681	4269037
4	4272783	4273064
4	4273494	4275080
4	4276502	4277851
4	4278003	4279652
4	4279806	4281098
4	4281276	4282925
4	4282922	4283236
4	4287268	4287834
4	4287831	4288502
4	4288499	4289455
4	4289535	4291193
4	4291186	4291569
4	4291566	4292162
4	4294459	4295148
4	4297587	4299053
4	4299050	4301101
4	4301101	4302132
4	4302635	4304620
4	4304893	4305822
4	4305806	4306501
4	4306512	4307492
4	4307471	4309003
4	3512404	3513081
4	3775422	3777077
4	3777077	3777853
4	3777850	3779040
4	3774688	3775050
4	3773595	3774182
4	4335191	4335952
4	1137601	1139244
4	3436453	3436671
4	3436727	3437152
4	3437163	3437531
4	2511064	2512266
4	152829	155426
4	155461	156201
4	4541751	4542290
4	2019893	2020630
4	2020640	2020909
4	2020917	2021702
4	2108162	2109043
4	2107605	2108162
4	2106361	2107608
4	2105250	2106353
4	2104084	2105250
4	2103089	2104081
4	2102518	2103108
4	2101415	2102533
4	2185402	2186436
4	2186452	2188932
4	2188948	2189667
4	2189702	2190244
4	2190537	2190818
4	2198301	2201933
4	2201994	2202311
4	2202618	2203706
4	2203717	2205996
4	2205989	2207125
4	2209247	2209708
4	2209748	2210218
4	2210265	2210984
4	2210981	2212666
4	2212888	2213619
4	2213767	2214498
4	2214503	2215429
4	2215422	2216579
4	2216586	2217503
4	2217714	2220011
4	2221960	2222892
4	2223066	2223653
4	2223823	2224401
4	2224531	2225292
4	2227460	2228407
4	2228646	2229044
4	2229041	2229736
4	2230900	2231619
4	2241932	2242768
4	2247739	2248788
4	2249722	2250810
4	2250917	2252167
4	2252267	2253208
4	2253377	2254036
4	2254107	2255357
4	2255451	2256389
4	2261885	2263066
4	2263472	2264044
4	2264267	2265733
4	2270386	2272200
4	2272201	2273295
4	2273295	2274320
4	2274322	2275911
4	2275915	2276259
4	2282151	2282378
4	2277810	2278505
4	2278654	2280414
4	2280962	2281969
4	2282398	2284158
4	2289380	2290432
4	2290429	2290986
4	2290983	2292926
4	2292923	2293402
4	2293605	2294342
4	2294384	2295046
4	2295043	2295666
4	2295679	2296281
4	2296291	2296740
4	2296737	2297600
4	2297587	2298282
4	2298289	2300775
4	2301025	2301519
4	2303130	2304776
4	2304994	2306637
4	2308501	2309556
4	16751	16960
4	3611690	3613264
4	3613264	3614208
4	3614205	3615038
4	3615038	3615802
4	3615799	3616605
4	2820161	2820661
4	2961729	2962199
4	2402651	2403094
4	2401973	2402635
4	2400077	2401867
4	2399574	2400074
4	2395461	2398187
4	2394487	2395464
4	2393930	2394472
4	2393364	2393918
4	2393065	2393367
4	2391227	2393068
4	2388070	2389527
4	75644	77299
4	3320195	3320527
4	4446715	4447065
4	2732325	2733056
4	2733053	2734033
4	4373722	4374288
4	2577658	2579661
4	3538185	3538412
4	3538429	3540750
4	2265851	2266837
4	2246759	2247640
4	115714	117099
4	117109	117549
4	2828797	2830311
4	1485259	1486059
4	2865636	2866775
4	2756666	2756878
4	3517487	3518725
4	4607437	4609026
4	4606669	4607346
4	484985	485632
4	1287897	1288355
4	1288468	1289373
4	1289465	1290478
4	3087777	3088274
4	2403725	2404663
4	2424028	2424810
4	2423252	2423938
4	727955	728044
4	4462782	4464203
4	2963184	2964059
4	2616893	2618182
4	2655107	2656957
4	2656974	2657489
4	2657585	2657908
4	2541854	2542645
4	848433	849320
4	849673	850188
4	2159488	2160903
4	215269	215979
4	216179	217003
4	2686815	2687528
4	1736890	1737822
4	1737935	1739146
4	2926251	2927540
4	2300772	2301035
4	712781	714421
4	3345137	3345991
4	3345988	3346260
4	3086306	3087700
4	1669400	1669708
4	2062503	2063246
4	2061412	2062491
4	4492646	4493209
4	1540696	1542084
4	1416695	1417183
4	1416032	1416253
4	1415862	1416032
4	1417180	1417335
4	408332	409243
4	407401	407685
4	3433229	3434518
4	4631820	4632467
4	973542	974864
4	971845	972624
4	972760	973545
4	418815	420134
4	2293399	2293608
4	4613538	4615088
4	1161108	1161467
4	3463104	3463565
4	1417346	1417480
4	4360756	4361331
4	4363041	4363379
4	4361368	4363065
4	656515	656724
4	655780	656340
4	1731778	1732125
4	452813	453391
4	451294	452769
4	3175303	3175932
4	3174880	3175302
4	3173447	3174028
4	3174028	3174855
4	2964210	2966456
4	2551247	2552146
4	2552152	2553204
4	471822	472160
4	2748853	2749731
4	1062078	1062998
4	1061773	1062078
4	1061022	1061621
4	1063259	1064515
4	712210	712755
4	1814410	1815159
4	2145698	2147050
4	2797672	2798016
4	4464322	4465269
4	1639363	1639578
4	1905250	1905459
4	1639879	1640091
4	1904275	1905084
4	656778	657161
4	3792952	3793998
4	3596007	3596390
4	3603002	3603271
4	3603274	3603633
4	3603774	3604400
4	3604474	3606672
4	3606774	3607019
4	3607240	3607905
4	3607978	3608535
4	3608539	3609756
4	3609888	3610937
4	3610992	3611579
4	3624826	3627561
4	3627558	3628625
4	3628991	3630613
4	3632864	3633916
4	3634231	3635433
4	3635665	3637164
4	3637408	3637743
4	3638885	3640354
4	3640403	3641155
4	3643408	3644250
4	3646551	3646904
4	3646958	3648247
4	3648260	3648685
4	3657255	3658412
4	3658437	3661550
4	3661913	3662641
4	3663009	3663833
4	3665814	3667211
4	3667615	3669264
4	3669315	3669917
4	3670437	3671336
4	3671385	3672398
4	3672809	3674131
4	3674313	3676373
4	3676443	3677210
4	3677442	3678371
4	3678467	3679963
4	3681653	3683641
4	3683723	3687196
4	3687178	3688284
4	3688291	3690630
4	3690641	3693259
4	3694020	3694208
4	3694481	3696052
4	3696049	3696240
4	3696237	3697916
4	3698586	3699857
4	3706807	3708498
4	3708822	3710030
4	3710259	3710957
4	3711675	3712115
4	3714570	3715229
4	3715333	3716307
4	3716357	3717067
4	3723910	3724905
4	3730224	3731765
4	3731743	3732924
4	3739707	3740555
4	3740756	3741754
4	3741766	3742233
4	3742351	3742824
4	3742827	3744104
4	3744117	3745103
4	3745107	3746603
4	3746600	3747262
4	3747255	3748115
4	3748109	3748804
4	3749151	3749891
4	3750015	3750989
4	3750986	3752122
4	3752128	3752451
4	3752996	3754534
4	3754699	3755850
4	3782214	3782465
4	3782607	3783038
4	3783283	3784827
4	3784861	3786120
4	3786124	3787083
4	1073465	1074103
4	1154347	1154988
4	1156000	1156797
4	1350660	1351652
4	1349852	1350658
4	1023125	1023571
4	1025780	1026238
4	2696781	2697629
4	4638965	4639651
4	2653097	2654380
4	2654558	2654758
4	112599	113219
4	111856	112599
4	111649	111846
4	129407	131260
4	131615	134212
4	137083	138633
4	142008	142670
4	142779	143705
4	143702	144472
4	144577	145017
4	2354926	2355825
4	151003	151599
4	151626	152231
4	152243	152812
4	156299	156883
4	162105	164534
4	161501	162031
4	175107	176528
4	176610	176954
4	177001	177624
4	177662	178462
4	182463	183620
4	183709	184095
4	184257	185069
4	280053	281207
4	276980	278026
4	2706776	2707426
4	4619792	4621123
4	4626878	4628545
4	1364959	1365936
4	1625541	1626287
4	3718471	3718623
4	1995086	1995838
4	3957555	3957836
4	3992545	3992748
4	214833	215255
4	3556290	3557888
4	1781055	1782701
4	992500	993267
4	751452	752018
4	2346536	2346790
4	2980519	2981280
4	2377370	2378665
4	3183436	3183987
4	3482512	3483381
4	3089156	3089887
4	597937	601080
4	1941438	1942223
4	1850645	1852003
4	1198902	1200029
4	3306062	3306946
4	2929077	2929832
4	2924330	2925694
4	3489475	3489642
4	963543	965807
4	2524968	2525966
4	1948856	1949422
4	1949419	1950237
4	3544581	3545897
4	2801524	2802483
4	4366687	4367163
4	549662	550555
4	2311510	2314182
4	2793696	2794358
4	2788004	2789272
4	562553	563068
4	4536808	4537524
4	1787637	1787828
4	1258347	1260026
4	3206046	3207509
4	1860040	1860453
4	773532	773825
4	2141290	2144607
4	1003170	1003880
4	1246919	1248337
4	1741481	1742854
4	2641151	2642305
4	1271342	1271572
4	1271730	1272425
4	1272469	1272822
4	1273007	1274401
4	829195	829866
4	865791	866756
4	2581568	2583547
4	2580925	2581500
4	2109101	2110000
4	2110000	2111085
4	2464567	2465724
4	2172619	2173071
4	2172304	2172588
4	2170945	2172300
4	2169857	2170897
4	2173081	2174343
4	2174372	2175226
4	2463323	2464255
4	837413	837679
4	836888	837148
4	387019	387870
4	1265317	1266150
4	2165326	2165544
4	794312	795085
4	479558	479932
4	1359935	1360492
4	1773611	1775206
4	1324876	1325751
4	3199229	3199849
4	196546	197898
4	2371670	2373025
4	2374856	2375614
4	4451606	4452601
4	4453808	4455181
4	2746796	2748082
4	3099829	3100155
4	1166822	1167361
4	2713445	2714032
4	2739382	2739747
4	1654208	1654768
4	586314	587204
4	2445530	2446462
4	2831934	2833067
4	1651951	1653165
4	1650920	1651939
4	4476496	4476912
4	505827	506306
4	2970691	2971884
4	1566978	1568513
4	1687876	1689384
4	4309130	4310065
4	4310124	4311014
4	4327383	4328261
4	4333717	4335054
4	4342952	4343581
4	4347338	4348057
4	4348054	4349685
4	4349866	4350096
4	4350108	4350380
4	4350607	4350903
4	4352977	4354434
4	4367179	4368435
4	4370832	4371185
4	4371388	4372257
4	4372652	4373680
4	4375212	4375745
4	4381862	4383364
4	4383416	4383730
4	4383727	4384041
4	4384070	4387393
4	4388480	4389532
4	4389627	4390172
4	4390951	4392090
4	4402409	4402606
4	4407298	4408029
4	4408156	4408557
4	4408576	4409274
4	4409325	4409984
4	4410002	4410400
4	4410410	4411048
4	4414464	4414793
4	4414975	4415724
4	4415721	4416476
4	4416584	4417648
4	4418003	4419400
4	4419416	4419721
4	4419731	4420195
4	4420209	4420859
4	4420869	4421723
4	4421723	4422409
4	4422539	4422814
4	4424651	4425445
4	4426102	4426740
4	4426958	4427578
4	4427887	4429299
4	4429344	4430006
4	4430114	4431079
4	4431187	4432047
4	4432136	4432516
4	4435730	4436668
4	4436731	4437285
4	4437610	4437816
4	4437895	4439238
4	4440405	4442138
4	4442135	4445914
4	4445917	4446258
4	4447985	4448941
4	4449081	4450583
4	4450594	4451619
4	4414040	4414315
4	3273304	3274875
4	4457923	4458387
4	4468550	4468936
4	4465648	4468344
4	4470837	4471232
4	4471363	4472076
4	4472147	4472740
4	4472885	4473337
4	4473460	4475274
4	4477057	4477560
4	4477753	4478949
4	4484241	4485341
4	4485341	4486423
4	4486584	4488086
4	4488164	4489162
4	4489229	4490548
4	4490610	4491374
4	4491398	4492429
4	4502081	4503298
4	4503310	4504428
4	4518694	4520043
4	4520150	4522117
4	4522128	4523033
4	4523038	4523826
4	4524129	4524911
4	4524928	4525560
4	4525572	4526003
4	4526134	4526940
4	4526953	4528266
4	4528553	4529674
4	4530460	4531206
4	4531262	4531807
4	4534637	4535617
4	4535682	4536788
4	4547976	4549319
4	4553513	4554343
4	4555016	4555408
4	4555401	4556312
4	4556377	4557549
4	4557562	4558023
4	4558020	4558703
4	4558953	4559507
4	4559520	4560698
4	4560766	4561626
4	4561945	4562712
4	4562722	4563873
4	4563989	4565269
4	4565310	4566542
4	4568185	4569597
4	4569774	4569938
4	4577522	4577863
4	4586899	4587102
4	4587152	4589302
4	4591384	4592745
4	4592960	4593874
4	4594013	4595035
4	4595173	4597464
4	4600111	4600881
4	4601500	4602225
4	4602333	4602860
4	4602898	4603686
4	4604692	4605723
4	4610434	4611507
4	4611504	4612283
4	4612703	4613566
4	4631256	4631768
4	4638425	4638565
4	4499283	4499612
4	4517361	4518347
4	134388	134750
4	1151162	1152403
4	2415103	2416623
4	34781	35371
4	59687	60346
4	3378765	3380132
4	1712401	1713006
4	3378213	3378611
4	1056485	1057177
4	1055484	1056512
4	1052657	1055401
4	3341402	3341959
4	604741	605109
4	602639	603886
4	1103174	1103629
4	1550852	1551862
4	500786	502462
4	3717501	3717791
4	3702794	3703813
4	3701882	3702784
4	3700888	3701871
4	3699887	3700891
4	3575088	3575615
4	3575754	3576749
4	3573744	3575084
4	2882575	2885241
4	2022659	2022847
4	642780	643190
4	2534408	2535259
4	2535364	2535738
4	2112526	2113920
4	2113931	2115151
4	1349431	1349784
4	3170552	3171133
4	3171164	3171478
4	1117703	1118269
4	685152	685892
4	684478	685152
4	683753	684478
4	1129058	1129351
4	1128637	1129053
4	552441	553163
4	1694486	1695076
4	1689610	1690875
4	1118691	1119809
4	1120465	1120710
4	2371294	2371560
4	1386329	1386835
4	1433209	1433643
4	2794359	2794808
4	197928	200360
4	2658339	2659553
4	1939675	1940607
4	1861874	1862758
4	1997609	1998409
4	2060415	2061347
4	640662	641090
4	936595	937206
4	3039335	3040315
4	2069563	2072682
4	1122630	1123277
4	1112802	1113029
4	937217	938560
4	1338582	1339751
4	631612	632700
4	1894194	1894772
4	3203346	3204278
4	1480279	1480884
4	3037877	3038398
4	2821871	2822368
4	2822513	2823598
4	686062	686970
4	682700	683635
4	948891	949481
4	1066087	1066314
4	3096580	3097587
4	3098926	3099645
4	2871036	2871359
4	555255	555776
4	2026473	2027390
4	2030408	2031103
4	2812240	2812755
4	1544312	1545193
4	193521	194717
4	3212989	3213495
4	3217516	3218895
4	3218937	3219269
4	3224256	3225689
4	3225823	3226893
4	3226910	3229261
4	3229687	3231705
4	3231750	3232166
4	3232163	3232477
4	3232761	3233897
4	3233982	3234485
4	3234562	3235254
4	3235333	3236319
4	3236602	3237567
4	3237966	3239210
4	3239215	3239766
4	3239849	3241336
4	3241351	3242763
4	3243126	3244544
4	3244674	3245450
4	3245795	3246457
4	3246461	3246844
4	3246991	3247359
4	3247397	3247702
4	3247705	3248109
4	3248584	3248976
4	3249046	3250032
4	3250326	3250691
4	3250933	3251289
4	3251340	3252236
4	3252341	3253042
4	3253065	3253229
4	3253363	3254673
4	3254701	3256032
4	3256307	3257671
4	3257743	3258132
4	3258146	3260440
4	3271595	3272929
4	3275359	3275823
4	3275878	3276687
4	3276936	3278216
4	3278239	3278712
4	3279998	3281152
4	3281165	3282025
4	3282192	3282668
4	3282707	3283510
4	3283500	3284291
4	3284292	3285047
4	3285448	3286032
4	3286112	3286807
4	3286836	3289352
4	3289363	3290454
4	3290497	3291357
4	3291422	3293458
4	3293416	3293811
4	3293831	3294421
4	3294431	3295006
4	3295120	3296160
4	3296233	3296868
4	3296996	3297514
4	3297494	3297937
4	3297988	3298290
4	3298277	3298780
4	3298774	3299298
4	3299507	3300502
4	3300511	3301389
4	3301470	3302477
4	3318010	3319635
4	3325812	3326105
4	3328604	3329776
4	3334571	3334825
4	3334985	3335278
4	3335278	3335913
4	3335932	3336483
4	3336488	3337270
4	3337278	3338087
4	3338297	3339274
4	3339288	3340274
4	3340295	3340861
4	3340858	3341433
4	3346474	3347106
4	3347103	3347831
4	3351143	3352072
4	3360829	3363210
4	3364948	3365664
4	3365849	3366976
4	3367036	3367500
4	3367497	3368372
4	3368369	3369058
4	3371720	3372511
4	3372891	3374258
4	3376892	3378019
4	3383560	3383823
4	3383879	3384151
4	3384243	3386210
4	3386216	3387148
4	3387156	3387359
4	3387542	3388471
4	3388605	3390050
4	3390480	3394280
4	489334	489495
4	3405397	3405639
4	3410643	3410822
4	3416412	3416633
4	3418156	3419337
4	3419347	3420450
4	3420458	3421216
4	3427258	3427812
4	3427788	3428045
4	3428865	3429437
4	3429442	3429984
4	890136	890423
4	490106	490483
4	2087486	2087737
4	2876591	2876875
4	2338439	2342191
4	674241	674723
4	1398271	1399797
4	778821	779612
4	1017708	1018160
4	2722150	2722473
4	1494880	1496535
4	1934676	1935545
4	1993842	1994066
4	1977777	1978205
4	1987275	1987514
4	1496675	1496899
4	1912860	1913558
4	394354	395511
4	1328441	1328692
4	719806	720063
4	1383535	1384596
4	431536	432075
4	805221	806504
4	1029562	1029891
4	3053634	3053963
4	555884	556096
4	2740405	2741631
4	3134685	3136544
4	3132894	3134393
4	3457839	3459035
4	3459045	3459482
4	3459490	3459999
4	3451951	3453420
4	3453600	3454415
4	3454399	3456351
4	3456361	3457842
4	3459996	3460373
4	3460366	3460953
4	3460946	3461929
4	3461944	3463107
4	3472700	3472987
4	3472995	3473354
4	3473354	3473740
4	3473740	3474462
4	3474629	3475441
4	2493667	2494587
4	3478629	3479183
4	3479311	3481224
4	3481224	3482246
4	3482240	3482458
4	3484813	3486915
4	3497470	3497637
4	3497932	3499269
4	3499290	3500312
4	3500362	3501192
4	3501189	3501974
4	3502074	3502805
4	3502957	3504042
4	3504054	3505358
4	3505370	3505723
4	3505734	3506612
4	3506609	3507835
4	3507835	3508998
4	3509082	3509444
4	3509461	3510366
4	3518637	3519041
4	3519031	3519471
4	3519455	3519994
4	3519994	3520773
4	3523611	3524171
4	3524491	3526626
4	3526691	3527359
4	3527370	3527771
4	3527796	3528674
4	3528737	3530461
4	3535407	3537728
4	3540750	3540986
4	3542904	3543587
4	3543646	3544221
4	1481085	1484987
4	3553855	3554871
4	3554875	3556101
4	2808366	2808701
4	3573094	3573687
4	3576973	3577668
4	3577791	3578828
4	3579161	3579649
4	3579886	3581064
4	3582782	3583066
4	2470409	2470903
4	1667723	1668976
4	3121849	3122253
4	3213749	3214513
4	3214801	3215424
4	3215578	3217098
4	1956544	1957290
4	2506483	2507448
4	2922757	2923302
4	2830498	2831937
4	1011224	1012477
4	1012482	1014122
4	1322122	1322742
4	1322770	1324665
4	3043180	3043923
4	3062015	3062800
4	3062824	3064302
4	3064299	3065195
4	3074201	3075478
4	3092122	3093102
4	3093120	3093824
4	3093842	3094408
4	3094405	3094695
4	3094703	3095296
4	3095289	3096425
4	3102115	3102390
4	3102455	3103534
4	3107575	3108282
4	3108612	3109148
4	3111089	3111499
4	3111565	3112374
4	3112572	3117134
4	3117619	3119301
4	3123492	3124544
4	3124544	3126043
4	3126294	3127058
4	3129363	3130430
4	3130476	3131234
4	3131266	3131979
4	3132153	3132845
4	3136749	3137615
4	3143165	3144283
4	3144472	3144759
4	3145919	3146959
4	3146999	3147493
4	3152284	3153240
4	3153377	3154540
4	3154645	3155472
4	3155672	3156598
4	3156649	3156906
4	3156949	3159168
4	3164133	3165740
4	3165873	3166268
4	3166270	3166566
4	3166771	3167253
4	3167306	3167698
4	3167850	3168509
4	3168506	3169855
4	3169901	3170233
4	3182862	3183152
4	2899918	2901396
4	2902769	2903440
4	2903733	2904605
4	2989290	2989781
4	2990116	2991492
4	2991660	2991878
4	2997158	2997913
4	2998367	3000625
4	3000636	3001514
4	3001511	3001990
4	3002030	3003808
4	3004284	3005474
4	3005532	3006728
4	3006786	3007997
4	3008050	3009435
4	3009483	3010415
4	3010636	3012261
4	3012309	3013079
4	3013182	3013760
4	3014082	3017180
4	3017183	3018511
4	3018562	3019341
4	3019338	3022208
4	3022373	3023773
4	3023788	3025107
4	3025143	3026510
4	3026546	3027034
4	3027034	3028953
4	3029389	3030837
4	3031087	3031635
4	3038438	3038845
4	3038826	3039092
4	2969293	2969511
4	3040511	3041170
4	3041334	3041645
4	3041684	3043123
4	2940940	2941167
4	2941359	2942564
4	2942564	2943007
4	2943058	2943864
4	2944103	2945200
4	2945779	2947032
4	2966469	2966999
4	2968442	2969155
4	2969619	2970659
4	2981310	2982146
4	2982433	2983614
4	2983869	2985098
4	2985558	2986190
4	2986524	2987333
4	2987326	2987808
4	2857782	2858438
4	2858489	2859256
4	2859452	2860360
4	2860357	2861523
4	2861615	2862253
4	2862258	2863034
4	2863123	2864487
4	2868277	2869326
4	2869802	2870512
4	2870531	2870842
4	2876877	2877794
4	2877810	2878409
4	2878396	2879070
4	2879073	2880164
4	2880177	2880659
4	2880652	2882160
4	2890236	2890601
4	2890679	2891950
4	2891941	2892201
4	2892218	2892793
4	2892941	2893801
4	2893798	2894577
4	2894555	2895892
4	2895986	2897440
4	2897510	2898295
4	1940686	1941441
4	959487	960251
4	1009187	1011094
4	1447100	1449373
4	250898	251953
4	246242	246502
4	240859	243303
4	243543	244121
4	244327	245094
4	245065	245805
4	246712	247461
4	247637	248134
4	252005	252298
4	252301	252699
4	252709	253161
4	245961	246239
4	2363040	2363642
4	1665368	1666588
4	2520751	2522007
4	2523149	2523913
4	2474716	2475651
4	3083942	3084073
4	3084209	3084424
4	2916067	2917407
4	2917428	2918768
4	2918770	2920122
4	2920557	2921006
4	2921024	2921806
4	2921806	2922135
4	2923370	2924218
4	2898614	2899891
4	1984949	1985452
4	404988	405446
4	2705820	2706776
4	2705344	2705823
4	1445543	1447042
4	1441075	1443714
4	1439345	1439767
4	1439082	1439348
4	1435284	1438808
4	2379104	2379565
4	2378744	2379049
4	1439878	1440867
4	1363574	1364839
4	1679000	1679722
4	1680183	1680902
4	1679719	1680054
4	2752030	2752320
4	2752310	2752786
4	2755666	2756622
4	2757007	2758416
4	2758569	2759195
4	2759373	2761562
4	2761559	2763175
4	2763535	2763798
4	2763940	2765013
